name,error,posterior_std_err
color_iz,-0.2528359852826072,0.2898579385947079
color_iz,-0.001342542661268209,0.21605721167285022
color_iz,0.5665697282138948,0.250205695447807
color_iz,0.05349409080267359,0.170750889738073
color_iz,,0.4303634680558552
color_iz,0.3345761021792705,0.23965774763686806
color_iz,0.08458015491715903,0.03402730254883542
color_iz,-0.009250660343457562,0.042917564099318295
color_iz,0.03924670550266315,0.0330457194360281
color_iz,0.033532180709251236,0.04634122426420645
color_iz,-0.02165044444386391,0.2042596295102657
color_iz,-0.23541919596427596,0.1680117717814223
color_iz,-0.2176062376047837,0.565082944805643
color_iz,-0.019489111920606705,0.01625684825335135
color_iz,-0.5691930211876132,0.5495641808320035
color_iz,-0.3863648164375397,0.21141490630497667
color_iz,0.29311639824529656,0.12000738356057664
color_iz,0.04985517127965955,0.08497638265650269
color_iz,0.03907602124080822,0.015316078674098281
color_iz,0.008336687489004735,0.06555107509008867
color_iz,0.3562997763343297,0.3255200232686282
color_iz,0.42232989800073306,0.2726909171329031
color_iz,-0.040090391524006286,0.1621756429770005
color_iz,0.11766354328676848,0.12979469713227226
color_iz,0.09721863903452177,0.02695748358645205
color_iz,0.2278036024396477,0.1475519032761075
color_iz,0.29784587432303933,0.25420575470055295
color_iz,0.2546548653164272,0.1290224849226507
color_iz,0.13483098968906126,0.3108771919114487
color_iz,0.051806466863764,0.19995968613176224
color_iz,-0.014973304726056624,0.04217539471522872
color_iz,0.08444478267841604,0.1035575590149882
color_iz,0.002072958167652156,0.0088390710579742
color_iz,-0.02032963435786732,0.04191447479434422
color_iz,-0.06647767836618945,0.04654319967933478
color_iz,0.08340338204518988,0.09727950823722592
color_iz,0.020908228077946733,0.22338619778012458
color_iz,0.4309694624124642,0.22451327925956904
color_iz,-0.03920233899644794,0.30904995308551414
color_iz,-0.01773103976437316,0.004487844547786814
color_iz,0.22932844021566967,0.22164269644109888
color_iz,0.16628214714097014,0.21566698086097216
color_iz,0.4832358329619605,0.17831497254810239
color_iz,-0.10694205125984974,0.15326006573189693
color_iz,0.03981976007302673,0.181401948537936
color_iz,0.013212624885892144,0.03684551062384253
color_iz,0.11906129857098219,0.11010896069968713
color_iz,-0.6693020713803871,0.45888844903899695
color_iz,0.1585591654894279,0.1738711831201799
color_iz,0.09826588972013225,0.05095219637384039
color_iz,0.013167661465674885,0.09635566492590761
color_iz,0.1914238764364882,0.29636236940927246
color_iz,0.04987811719788082,0.24619780777139097
color_iz,0.008925246925766434,0.035532242033584634
color_iz,-0.010855491311836121,0.03432660166607192
color_iz,0.23181322197035328,0.06339903470741011
color_iz,0.30335059817947163,0.23957533444152818
color_iz,0.049373457391306275,0.06380124566177943
color_iz,-0.052531756354807224,0.0680665952205169
color_iz,0.6568041564684614,0.4334455229441731
color_iz,-0.3676284310275482,0.27606438025674135
color_iz,0.03589924633168462,0.04710640834321373
color_iz,0.2797449835370235,0.26912570598014784
color_iz,0.0412284649796093,0.2240419669472306
color_iz,0.050386632288468375,0.48689489505170924
color_iz,0.48292949274654623,0.1421042731509168
color_iz,-0.03144189773647216,0.12785405705010863
color_iz,0.028303708529295174,0.022270849106301737
color_iz,-0.3377051161971662,0.31534630957311144
color_iz,0.06722883367237872,0.18654586353592761
color_iz,-0.024468520642183245,0.019807190709117354
color_iz,-0.05568477610772771,0.10318429171014586
color_iz,-0.38141680873380823,0.23230387994574095
color_iz,0.2971250041393031,0.23284550058597953
color_iz,-0.38944989918119366,0.1773494200736563
color_iz,-0.14117151539106082,0.6904553244203336
color_iz,0.10358351344727901,0.08590676201215164
color_iz,-0.03252178734937683,0.16109084448139807
color_iz,0.284856838961802,0.1716331007175888
color_iz,-0.1596166819090452,0.31245652991085426
color_iz,-0.03488902306552799,0.12833625007867033
color_iz,0.1586071652843468,0.29020015203350175
color_iz,0.07312886342708302,0.04856458234298887
color_iz,-0.050685356340047116,0.2547993600952841
color_iz,0.12789366532045526,0.04779241283190566
color_iz,0.10561397801815318,0.0828954510176521
color_iz,0.00993570273286526,0.05888973015442865
color_iz,-0.13139732468543264,0.14603365055632594
color_iz,0.02646377663940075,0.053571532673307054
color_iz,-0.013954866698838386,0.023709011057339174
color_iz,0.008860794944359152,0.028332783713751076
color_iz,1.728177739602353,0.3354579309372643
color_iz,0.15894018793217943,0.16124339411616845
color_iz,0.039802049977283316,0.13598598651483146
color_iz,0.19290764456340703,0.4927779802369261
color_iz,-0.027836236994525865,0.1053933019125515
color_iz,-0.049885333255467346,0.15711517550625068
color_iz,0.04857531797008985,0.17045444595206038
color_iz,0.23203785425731077,0.24249173372783991
color_iz,0.21534939460420918,0.17008740283792234
color_iz,0.2341999705118195,0.17629530968854965
color_iz,0.08294654386713651,0.05745146507023065
color_iz,0.21808703478104746,0.14584443930041324
color_iz,0.1654383047622257,0.27923174337972884
color_iz,0.05427122078196678,0.11808393506347191
color_iz,-0.030732502796148697,0.010012454916670775
color_iz,-0.017861395424052573,0.06837970860353182
color_iz,-0.3885447565273141,0.1946722137658306
color_iz,0.1991880351901773,0.4606536872607724
color_iz,0.14359299084450874,0.1591694511819758
color_iz,0.01378329513844656,0.025679504954314116
color_iz,0.1405088049855937,0.13897314958636994
color_iz,0.5268556815187676,0.2654818699306984
color_iz,0.0339613704988201,0.0598134440875635
color_iz,0.09461001690929877,0.04896555489636547
color_iz,0.11350162399327902,0.11354710138867813
color_iz,0.026896719179626882,0.07819481372609152
color_iz,0.0781081112533048,0.040737371198589445
color_iz,0.05455168986752601,0.11526558490987578
color_iz,0.23969719432903597,0.2314890985472538
color_iz,-0.021237571373909497,0.027291053798801736
color_iz,0.0856680480654547,0.09750174706646983
color_iz,-0.17954326972071366,0.29173673904077113
color_iz,-0.11021120927122974,0.11868341559409545
color_iz,-0.38501246305406456,0.4050007238681542
color_iz,0.008779267970401988,0.13392932511075722
color_iz,0.10957390932264366,0.23305303857395002
color_iz,1.4936859236354374,0.39154618402390884
color_iz,-0.0156611638563576,0.008721662465145635
color_iz,-0.05409427782759024,0.030468735856730444
color_iz,-0.020253592059429087,0.1381097273718758
color_iz,0.39583230353918364,0.29849356644740577
color_iz,0.0633212890998956,0.024356859474898195
color_iz,0.1200427612828261,0.07905162253207244
color_iz,-0.012265643645895219,0.020276283647461018
color_iz,-0.14219842610255257,0.42492593423185443
color_iz,-0.10679773262682801,0.13481060224805147
color_iz,0.12810824507693944,0.16809206060825072
color_iz,-0.04657347901461789,0.30301399715000016
color_iz,0.029678934563966197,0.022222756532271456
color_iz,0.009249193089007901,0.17637250785072578
color_iz,0.22913001360542556,0.16967363281523026
color_iz,0.044265995081085585,0.2689136440399919
color_iz,0.05514004996579658,0.32596677600321733
color_iz,0.24546038629286576,0.14986276227854609
color_iz,0.05407820880896275,0.029428598592897894
color_iz,0.43829976848621943,0.2077215691909221
color_iz,0.2795916138313215,0.40787508337432277
color_iz,0.05629614742185407,0.20676880902058242
color_iz,-0.0914020883538923,0.07417226660756919
color_iz,0.04265484791356633,0.09590988579732494
color_iz,-0.02821533956640393,0.2754188127389217
color_iz,0.09118567011205253,0.21725835783259542
color_iz,0.07153457950084169,0.0347908760791382
color_iz,-0.014573481628223917,0.008767126461219986
color_iz,-0.22523265184581595,0.16591212256336718
color_iz,-0.16790904861413486,0.2585795496543821
color_iz,0.09270962933147053,0.23949322054804298
color_iz,0.09079296004567547,0.17138785445145457
color_iz,-0.012159188595392945,0.12670258824374508
color_iz,0.30516141351311143,0.2556986579484548
color_iz,-0.17983052961264223,0.0949777931104398
color_iz,0.014075088629963428,0.24382029163507532
color_iz,0.019755682195473523,0.0801265375444994
color_iz,-0.23105247490385106,0.12478787944762307
color_iz,-0.025781083898635815,0.2275340897921337
color_iz,0.11030270583979573,0.07869534522421857
color_iz,-0.12793066654763208,0.09537945055605167
color_iz,-0.004954468724681846,0.033923277084968714
color_iz,-0.07426525094157796,0.478883782118951
color_iz,-0.01992286733261589,0.006350097069306512
color_iz,0.309391866741645,0.20456241436346959
color_iz,0.06975414548241143,0.03229076437551003
color_iz,-0.027850033621551806,0.08748547010384372
color_iz,0.1985572414876746,0.1530628833487384
color_iz,0.037563299673431416,0.03030027587595423
color_iz,-0.243441214316188,0.14597880615600314
color_iz,0.10508925194407695,0.12650840539898545
color_iz,0.25877712926016666,0.26941939987227886
color_iz,0.2663323752938272,0.40760843778812916
color_iz,-0.1274137680233592,0.16193363726472118
color_iz,0.000992369400438925,0.03412177687432959
color_iz,0.015898654025678527,0.045083753838300454
color_iz,0.20263212885694837,0.30300324189862876
color_iz,0.23512675797746446,0.05278367796002199
color_iz,0.013987299205964976,0.02755218579646297
color_iz,-0.019198335845899528,0.13082255913833715
color_iz,0.0006061922261320074,0.17594188995746682
color_iz,-0.018501331018713596,0.008884038148960964
color_iz,0.5074859660407889,0.43903403377592803
color_iz,0.46190364839153786,0.203862180876035
color_iz,0.2810771920469509,0.18990311041506677
color_iz,0.19958439482135076,0.11458933132447632
color_iz,0.09761314279500205,0.09445361612368997
color_iz,0.2165545893091118,0.22257128627961248
color_iz,0.21382619596963393,0.15252594142121886
color_iz,-0.0908021167815829,0.0959816355433464
color_iz,0.13157983636327103,0.3463063770735295
color_iz,-0.00306029044848094,0.1959491977995636
color_iz,-0.08467406306186098,0.33783227249592085
color_iz,0.03326853224401874,0.312468225232335
color_iz,0.28669461466908064,0.1763883110405203
color_iz,-0.09769627074996245,0.03891448918443243
color_iz,0.22688207601464977,0.09238847830613614
color_iz,-0.09903365115662577,0.09390513896982247
color_iz,0.0026054383766339617,0.016698081969532496
color_iz,-0.14447641658067178,0.24057910087227796
color_iz,-0.05761603853107233,0.11141418911058207
color_iz,-0.06012443410670448,0.12535824250810748
color_iz,0.008136856405381504,0.04572232210772841
color_iz,0.3495268834311509,0.38924810637780755
color_iz,-0.07791270890419066,0.22289086529063326
color_iz,-0.0515573667706869,0.3032873267729872
color_iz,3.4385711952896547,0.5669735407177068
color_iz,-0.019761889288511136,0.4055740273211607
color_iz,-0.060293988708273794,0.09371208921571686
color_iz,0.2589308341486068,0.13090147110699013
color_iz,0.010380741301139362,0.0846161204090169
